       3.65973        5.98817        6.62174      -0.434506        17.6118         2.6995 
       3.51743         1.6485        7.71218       0.946915        18.6165          3.836 
       3.76483       -1.03166        7.43361        1.67502        19.3145        4.96445 
       2.96469       -3.86146        8.31894        4.84591        18.5489        2.20245 
       3.96098      -0.424523        8.22698        3.25411        19.3384        3.60608 
       3.66718       -1.69169         8.5738         2.3012        20.1168        4.87809 
       3.12421        -3.4424        8.54891        3.18462        19.6118         4.0145 
       3.06124       -3.49891         8.9978        3.79367        19.6033         3.2707 
       2.36628       -8.07148        8.92116        2.91871        18.8254        1.52139 
       3.59705       -6.73051        8.61691        1.99874        18.5082         2.2802 
       5.92256       -4.53665        8.39125        1.38507        17.3411        1.81676 
       9.08788       -2.40947        9.00206       0.934406        16.2834        1.27332 
        9.5068       -1.89522        9.09856      -0.264466        16.2064        2.22838 
       10.6046        -1.4431        8.89072      -0.293353        15.1488        2.40224 
       12.6598      -0.934595        8.58763       0.455444        14.5789        1.10689 
       14.6115      -0.960613        8.27738       0.934807        14.2404      -0.747229 
        14.523       -0.84773        4.00366       0.974073        28.1671      -0.811762 
       11.7677       -1.92034        5.13396        1.80078        28.3474       -1.25886 
       11.8041       -1.73794        5.15406        2.23228        28.3276      -0.902474 
       13.3247      -0.726311        4.20128        2.31337        27.7723      -0.531054 
       5.25207        1.45561        6.17007       0.801999        28.2662       -3.53235 
       4.41645       -3.43859        5.54385      -0.802691        29.0083       -3.58432 
       5.06317       -3.77077        5.37847      -0.569484        29.5241       -3.26157 
       6.10114       -3.44767        5.41098      -0.338791        29.4736       -3.03855 
       8.65066       -2.28605        5.39406      -0.431316         29.551       -2.97459 
       9.39522        -2.2517        5.35868      -0.361666        29.3682       -2.91787 
       10.4462       -2.28063        5.20344       0.185043        28.8433       -2.58196 
      0.933451      -0.738608        4.68162        4.09585        21.8482       -1.37411 
       1.17553        0.14271        3.78602        4.41392        21.9025      -0.756531 
       1.53087       0.776029        2.68606        4.20106         22.991       0.101616 
       1.41865       0.588423        3.14183        3.61476        22.7537      -0.889065 
       2.38414        1.45776        7.49335      -0.836346         17.636        3.59614 
       2.46212        2.61617        7.61543       -1.89535        17.3851        2.84952 
        4.3161        3.64611        8.70879     -0.0480709        18.7276        3.35743 
       4.85035        3.07473        8.74283        1.44774        19.7046        4.14584 
       3.11558       -3.31283        8.61978        1.54364        20.2473        4.30448 
       3.10084       -3.08811        9.11826        3.60357        19.3457        1.54264 
       3.06235       -3.18667        9.26912        4.34401        19.2983        1.56511 
       2.86855       -3.90871        8.83411        2.53227        19.6827         2.7287 
        2.1499       -5.92432        8.63242        1.54711        19.4262        1.76061 
       2.75275       -8.00918         9.1232        2.14485        18.9024        1.10162 
       3.77619       -6.82497        8.96399        1.18825        18.6507        2.12138 
       6.77191       -4.09425        9.06065      -0.129357        17.5561        1.42944 
       9.57985       -2.35442          9.334      -0.162762        16.5333        1.21282 
       9.72791       -1.90441        9.14415      -0.336807        16.2154         2.1409 
       9.85072       -1.67306        9.07379      -0.776954        15.6002        2.47338 
       11.8069       -1.32883        8.82113       0.264051        14.9999        1.33502 
       14.3523       -1.13281         8.8209       0.389814        14.1048       -0.83569 
       1.47864       -1.40745        3.46939        3.64526        22.3856      -0.628346 
       2.18901       -2.19963         3.5822        3.73374        22.4397      -0.592416 
       3.54347       -2.93869        3.28965        3.34968        22.2713      -0.489593 
       3.87483       -2.89227        2.89753        3.17904        22.4903      -0.379951 
       3.23326       -2.45579        2.80935        3.55964        22.4854      -0.314365 
       5.53824       -2.38529        1.25835        2.38687        22.6406      -0.272095 
        6.5941       -2.29337       0.984037        2.14652        22.1162      -0.404918 
       7.71789        -2.4153         1.2937        1.74956        22.3822      -0.402864 
       9.54737       -1.90654        1.55008         1.4262        22.6609       0.102811 
       12.0762       -0.89566        1.61352       0.906392        23.3873       0.895774 
       13.7493       -0.68806        1.65795      -0.141355        23.9655          1.419 
       14.9704      -0.326197        1.39559      -0.302226        24.1194        1.46817 
       11.3515       -2.34835        5.14461       0.704486        28.3608       -1.52549 
       12.3375       -1.89893        4.86898        1.38231        28.2821      -0.466028 
       13.3713      -0.988042        4.33855        1.97847        28.1257      -0.724256 
        2.8209       0.839953        7.87726    -0.00592161        18.2898        4.53018 
       3.70797        3.13226        8.42687       -1.07303        18.4942        4.42493 
       4.57132        5.14583         8.3283       -2.18175        18.1444        1.62063 
       4.71202        2.75533        7.85889       -2.71182        18.8821        2.38425 
        3.6253       -1.80614        6.55675       -5.94075        19.3659        2.59959 
        5.2732        3.60356         7.7892       -1.78385        19.0464        1.50126 
       2.86556       -3.91818        8.09296      -0.317134        19.5043        1.96424 
       2.27934       -6.22403        8.12571      -0.584859        19.3099        1.61594 
         2.641       -5.76839         7.5955       -2.87021        19.4322        2.37506 
       2.95664        -7.1814        8.65772      -0.624838        19.0753        2.12672 
        4.4806       -6.39922        9.01737       0.326379        18.4472        1.55442 
       7.80969       -3.46331        9.27359      -0.408418        17.4431       0.627801 
       9.24148       -2.16107        9.22825      -0.750873        16.6882        1.36897 
       9.94197       -1.88887        9.15871      -0.235999        16.1739        2.12272 
       10.3113       -1.54199        9.23221       -1.55287        15.5387        2.47103 
       11.6836       -1.01801        9.78736       -1.73633        14.4837         1.6449 
       14.8166      -0.184358        9.47517       -2.08753        13.4262       -0.39709 
       3.85338       0.552155        16.6484       -1.00357        28.8484       -1.50363 
       4.40263       0.248209         16.509       -1.03011        29.0623       -1.44411 
       3.69815        1.97846        6.86772        3.99373        24.1966       -2.72527 
       4.88415         4.1164        7.24661        2.72116        24.4556        -3.6313 
       5.61972        5.05015        7.13317       0.474502        24.3004       -4.89321 
       5.03973        1.57384         7.2501     -0.0928396        24.8041       -4.32503 
       3.70754       -3.15166        8.06942        2.70304        25.6714       -2.78629 
       4.95527        2.08139        7.37889        2.45687        25.4519       -3.74503 
       5.04732        4.89126        6.89187        1.33975        24.5855       -4.24176 
       3.34679       -2.92804         8.2924         3.2866        24.9158       -1.93489 
       3.68076       -5.69056        8.11101        2.47589        25.7658      -0.104007 
        5.3223       -4.30055        7.65718        1.41736        26.3469      -0.687629 
       6.00494       -3.34961        7.38301        1.90653        26.6953       -1.50774 
        7.3616         14.932        4.87154        4.87272        21.8307       -2.34223 
       4.04214         7.1859        4.14678        4.20275        22.2416       -1.81462 
       3.31702        0.40708        8.42566        0.85443        19.0158        5.54155 
       3.76969        1.51643         8.8744      0.0574903        19.3545        5.79522 
        4.1369        4.55155        8.44736      -0.985799        18.2133        2.89236 
       4.19032         1.6984        8.61181      -0.408936        19.5839        4.78054 
       3.76538       -1.23095        8.11117      -0.675279        20.4672        5.56901 
        5.0976        3.21645        7.79125       -2.24201         19.132        2.22202 
       3.48167       -3.07055        6.42775       -6.53242        19.1061        1.04764 
       3.64884        -3.5868        6.83637       -6.06237         19.208        1.64379 
       3.44708       -4.42586        7.36646       -4.57445        19.4071        3.29082 
       3.54888       -5.51839        7.95116       -3.24557        19.2246        2.81547 
        5.0143       -5.82563        8.91346       -1.27696        18.4626        1.50263 
       8.02103       -3.30425        9.28845      -0.264369        17.2835       0.534041 
       9.10221       -2.31119        9.28012       0.176993        16.6233        1.26312 
       9.93285       -1.98955         9.2134      -0.505138        16.2875        1.93024 
       11.1153       -1.79575         9.2125      -0.896407        15.7041        1.69385 
       11.9074      -0.893726        9.41406       -1.35456        14.5401        1.82597 
       15.2738        1.06282        9.51609      -0.813604        13.4701        1.33776 
       1.66306       -1.12238        3.71852        3.23095        22.9361       -1.23332 
       1.71574      -0.611551         3.5356        2.82615        23.1582       -1.66822 
       1.70782      -0.387083        4.68407         3.5049        22.8303       -2.09834 
       2.35765       -2.10334        4.94648         4.1716        23.3185       -1.08084 
       2.87769       -2.61999        4.94587        4.15999        23.8589       -0.87581 
       2.83004       -2.54726        3.88695        3.67082        22.9334      -0.740978 
        3.3166       -2.79663        3.35075        3.24213        23.0605      -0.609217 
       4.33101       -3.05796        2.33042        2.49751           23.8      -0.299102 
       6.67249       -2.58246        2.13437        2.02225        23.3747      -0.412185 
       8.25689       -2.14498        1.83743        1.71926        23.7512      -0.195566 
       10.5643       -1.18902        1.87257        1.56834        24.1607      0.0494539 
       13.6134      -0.126254        1.51615       0.554642        24.7315       0.804804 
       13.7622      -0.114326        1.52708       0.306708        24.9377       0.601398 
       14.8443       -0.31879        1.09807       0.291135        25.0999        0.79298 
       6.96191       -3.22312        7.26849        1.49363        26.9773      -0.585539 
       3.22777       -1.12927        8.94111      -0.129354         19.694        7.12675 
       3.54127       0.634367        8.81876      -0.567397        19.4879        6.55865 
       3.94981        3.91504        8.35734       -1.87128        18.3255        3.82126 
       4.34188        2.70887        7.86933       -3.41939        18.5384         2.5392 
       3.61879       -1.10456        7.66552       -2.86938        20.1633        5.31763 
       3.45545       -1.99457        7.10027       -4.69933        19.6386        4.02845 
       3.12274       -4.07628        7.16323       -4.50058        19.7688        4.16295 
       2.72722       -5.42257        7.64093         -2.671        19.8833        4.01604 
       3.16343       -4.96145        7.76313       -2.99703        19.6615        4.08158 
       3.48061       -5.71009        8.18345       -2.39298         19.248        3.15115 
       4.65801       -5.99124        8.88705      -0.756138        18.5066         1.9108 
       7.09769       -4.15381        9.08496       0.806439        17.4247       0.772471 
       9.01353       -2.92451        9.30101        1.25126        16.6392       0.370945 
        9.9555       -2.78079        9.48188       0.579287        16.3212       0.601974 
       10.7641       -2.23552        9.28211       0.209583        15.8465        1.13238 
       11.9173       -1.28793        9.04808       -0.17553        15.0814        1.43407 
       13.9298      -0.233153        8.98768       0.274039        14.1289        1.11708 
       8.04999       -4.14193        7.19222        1.43832        27.7087        1.49207 
       8.69652        -3.6919        6.44326        0.29711        27.4156       -1.38847 
       10.2619       -2.79761        5.62872        0.71102        28.0582       -1.49075 
       12.1133       -2.12883        4.93909         1.0898        28.3231      -0.715289 
       12.9278       -1.63776        4.53788        1.14369        28.2229      0.0384494 
       5.17914      -0.291122        16.6993       -1.17703         28.107       -1.63925 
       4.99842      -0.219889        16.9879       -0.96074        28.4731       -1.50695 
        5.6444      -0.583209        16.1916       -1.42076        28.2752       -1.70995 
       4.10009       0.436679        6.71191        4.35578        26.4526       -2.77681 
       4.83678        2.20388         6.8044        2.61874        26.1874       -3.78844 
       5.14836        2.41251        6.86929        1.45529        25.8959       -4.40657 
       5.08279        2.93648        7.10069        2.15025        25.5281       -3.82241 
       3.84259       -1.54607        7.81905        4.63767         25.754       -2.17204 
       3.53985        -3.1305        8.06481        4.08925        25.8543       -2.30299 
       5.45577        2.93739         6.5034        1.05065         26.792       -4.37312 
       3.81178        1.50042        7.97206       -3.70947        18.9749        4.96611 
       3.50414       0.362855        8.77247      -0.781502        19.4901        6.53775 
       3.91221        2.66471        8.12909       -3.37429        18.7414         4.7206 
       3.72623        1.20108        7.24677       -5.96486        18.4009        2.87289 
       3.09715       -1.69777        7.27326       -6.19567        18.3993        2.73819 
       3.16501       -2.53222        8.14984       -3.67538        18.7996        4.60339 
       3.10337       -1.93014        8.56946       -1.44801        19.7532        6.62856 
       3.36194       -4.08697        8.07588       -1.11811        20.2482         6.5797 
       3.80916       -4.28061        8.47955      -0.686598        19.4854        5.77728 
       3.92953       -5.00883        8.54787      -0.679183        19.4103        4.99483 
       4.41527       -5.90643        8.86844       0.182925        18.5943        2.73718 
       6.64946       -4.66829        9.03849        1.06681        17.7566       0.612904 
       9.36534       -3.30224        9.60092        1.55214        17.1818      -0.567293 
       9.85338       -3.22794        9.66574        1.16019        16.6039      -0.392971 
       10.3842       -3.14331        9.49755       0.474697         16.106       0.180736 
       11.7878       -1.88142         9.2417      -0.997933        15.3612       0.919015 
       13.2011      -0.739979        9.17627       -1.02121        14.5058        0.73555 
       5.44587        2.15894         5.9627       0.277546        28.5195       -3.74137 
        2.8676        4.37912        5.42468        4.17944        21.7067       -1.93332 
       1.19136       -1.13824        4.98125        3.99742        22.1917       -1.40245 
       1.91284       -1.02197        4.73169        3.73471        23.0235       -1.66231 
       2.28772       -1.24988        5.90859        4.62541        23.1573       -1.40685 
       2.83347       -1.75314        8.17573        6.46731        23.1712       -1.14295 
       2.81895       -1.50365        7.68904        6.00146        23.2431       -1.30009 
       2.58254       -2.83051        7.55805        6.33955         22.584      -0.679595 
       2.65045       -3.02833        7.54301        6.29213        22.8856      -0.734813 
       3.59114       -4.32597        6.57102        4.71271        23.8375        -0.3062 
       5.51578       -3.93064        5.40771        3.02465        24.1003       0.109128 
       7.31485        -2.8345        3.65737        2.11297        24.0576     -0.0361773 
       10.5075       -1.51416        2.88008        1.05684         24.447       0.359615 
       13.1922      -0.754855        2.12878      -0.231557        24.7552        0.90038 
       13.2131      -0.575464        1.80414       0.151562        24.4251        1.07175 
       3.52164        3.20485        8.34722       -3.98103        18.0987        4.00865 
       3.45621      -0.136128        8.26167       -2.97214        19.1425        5.59141 
       3.70294        1.05395        7.40319       -5.46371        18.5551        3.45208 
       3.76484        1.34107        7.54692        -5.3252         18.605        3.90509 
       3.04365       -1.79193        7.88926       -4.09393        18.9656        4.66646 
       3.32369       -1.46549        8.74779       -2.51334        18.9112        5.90064 
       3.66932      -0.914904        8.71606       -3.41601        18.3277        5.23673 
       3.74349       -2.77828        8.51587       -4.67487        17.6473        2.89227 
       4.15033       -3.79686        8.48803        -4.0965        18.0567         3.2189 
       4.09043       -3.79744        8.41123       -3.89647        18.2778        3.54483 
       4.53507        -4.4497        8.69575       -1.10013         18.663        4.48441 
       6.79028       -4.22401        9.05129       0.434725        17.5106        1.19218 
       9.72679       -3.33395        9.72419        1.41468        17.0895      -0.626482 
       10.0129       -3.34571        9.75432       0.838682        16.7908      -0.481388 
        11.084       -3.27108        9.73143      -0.621542        16.4098     -0.0198503 
       11.6162       -2.65084         9.7005       -1.69389         15.914       0.374841 
       13.2141       -1.05042        9.69828        -2.1454        14.5378       0.300799 
       14.6045      -0.220833        1.23326       0.125977         25.044       0.837324 
       4.50014       -2.30799        6.46541        2.14317        28.6955       -2.15452 
        6.0761       -2.85521        6.33567        2.21181        28.2396       -1.90431 
       7.28178       -2.36244        6.56801        1.49458        27.4192       -2.65507 
       7.85321        -2.7069        6.46063      -0.430988         27.019       -3.19608 
       3.92458        1.00075        7.89872        4.76896         23.902        -2.4774 
       4.54974        1.41851         7.9265        3.67483        24.8131       -2.95998 
        5.0313        2.40978        7.54696        1.45616        24.5972       -3.99134 
       4.93837        1.95415        7.56634        1.08629        24.5255       -3.87191 
       4.22541      -0.332156        7.92775        3.07888        25.1427        -2.9351 
       4.68237        2.44916        7.26442        3.31742        25.2714       -3.01668 
       4.74253        2.61115        7.66905        3.44845        24.7133        -3.1833 
       3.13622       -4.23972        8.32649        3.38706        25.2302       -1.46804 
       3.83305       -5.70027        8.03452        2.67219        25.7792        0.15064 
       4.71285       -5.32775        7.90283        2.09426        26.1977       0.831887 
       2.11264        1.73659         8.9994       -4.22597        17.0431        2.51108 
       3.82187        2.05951         7.5953       -5.60725        18.3895        3.44721 
       3.71819       0.601701        8.00749       -2.95064        19.2142        4.30608 
       3.88773        1.77953        7.47385       -5.12957        18.6442        3.77856 
       3.30182      -0.872522        8.18111       -3.41624         19.027        5.31027 
       3.66934       -1.75901        9.07088       -1.79928        18.2818        5.67854 
       3.72719       -1.73337        9.10146       -1.90871        18.1796         5.5818 
       3.72989       -3.10689        8.99693       -2.53135        17.9554        4.22842 
       4.00418       -3.73077        8.69566        -3.5052        17.9356        3.50412 
       3.90269       -3.47587        8.89106       -3.22063        17.7337        3.61413 
        4.0766       -3.73753        8.95067       -3.10898         17.615        3.51385 
        8.2475       -2.39376        9.47746       -2.80476          17.33        1.68496 
       10.2352       -2.36739        10.0066       -2.59539        17.5458        1.28929 
       10.6023       -3.01268        10.0674       -2.20141         17.445       0.959243 
       11.4604       -2.81287        9.95105       -2.20199        16.4464       0.558353 
       12.0798       -2.25355        9.74131       -2.04635        15.6215       0.406256 
       13.3383       -1.02442        10.0171       -2.40922        14.4499       0.207612 
       5.30479       -4.38434        7.69573        1.75991        26.4057      -0.333235 
       6.93329       -3.96474        7.39507       0.765392        26.9189       0.534335 
        7.5844       -4.27989         7.3284         0.7995        27.2597        1.21182 
       3.81827        6.47732        6.16146        3.67996        21.8341        -2.3831 
       1.40283      -0.349931         6.3807         3.9626        22.2814       -1.95746 
       2.56107      -0.177563        6.95258         4.8813        22.9081       -1.83939 
       2.96493       -2.01384        8.27881        6.57473        23.6221        -1.2102 
       2.39724       -4.78998        8.80816        5.78174        23.4137       -1.01566 
       4.06879         2.0426        7.22571        1.10566        22.8997        -1.2608 
       3.18054       -1.41284         8.1557         3.5757        23.0831       0.233553 
       2.73946        -3.0392        8.41593        4.27805        23.1067       0.435682 
       2.12328       -6.33952        8.67376        5.51896        23.4956      -0.434253 
       4.10961       -4.78199        6.71802         4.0601        24.5364      0.0481702 
       5.94677       -4.07405        5.67805        2.69632        24.4954       0.377809 
       9.81182       -2.41711        4.17735       0.996205        24.5037       0.742081 
       2.14982        1.99747        9.10617        -4.4766        17.1824         2.1545 
       3.09147        2.47797        8.16098       -5.93863        17.9828        2.07158 
       3.52721      -0.153345        7.58177       -7.46133         17.715         1.3069 
       3.72009     -0.0218743        8.93953       -6.08482        17.2574        1.83946 
       3.79648       0.211824        9.98846       -5.16139        16.8399        1.79154 
       3.87935       0.053616        9.70122       -4.66446        16.8393        3.01763 
       3.86572      -0.279462         8.9756       -3.07194        18.1095        5.82563 
       4.04203        -3.3682        9.03229       -2.76248        17.6456        3.84937 
       4.19146       -3.77043        8.56117       -4.39068        17.7852        2.81336 
       4.70967       -3.37505        9.39311        -4.2431        16.9393         2.0983 
       5.65681       -2.38955        11.3996       -3.13882        15.9151        1.28377 
       8.84995       -1.82221        12.6942       -2.00267        16.1024       0.919587 
       10.2047       -1.99361        12.1122       -2.32396        16.6057        1.05558 
       10.4751       -2.26164        11.4216       -2.73052        17.0812        1.05192 
       11.0539       -2.39854        10.5107       -2.78437        16.7341        1.10812 
       12.5439       -1.53362         10.456       -2.54147        15.0856        0.48983 
       13.3982      -0.948361        10.2023       -2.46503        14.3386       0.216763 
       12.3618       -1.02223        2.73994      0.0924327        25.0855       0.814709 
       12.6975      -0.537346        2.22944       0.276147        24.9178       0.546059 
       13.9248      -0.361342        1.62398      -0.330825        25.1999       0.499986 
       8.28184        -3.6347         6.9873        1.72441        27.7022       0.592035 
       8.79744       -4.10431         6.6135        1.03505        27.7516       0.419537 
       10.8226       -3.41037        5.59956       0.201065        28.0734       0.532562 
       11.7451       -2.71631         4.9888       0.471826        28.2887       0.670424 
       8.37846       -2.94332        6.31526       0.413701         27.223       -2.99374 
       9.11179        -2.6903        6.21554        1.79562         27.831       -1.53803 
       11.4557        -2.1086        5.22152        1.61228        28.2913      -0.504309 
       11.3524       -1.86186        5.32254        2.22128        28.2434      -0.025945 
       12.2607       -1.69695        4.93161        1.94337        28.2433       -0.45262 
       6.11653      -0.637251        15.6212       -1.72601        27.8605       -1.86211 
       8.56177      -0.519173        15.6048       -1.97127        28.1572         -1.697 
       9.74688      -0.241716        14.8055       -2.23461        28.2762       -1.73379 
       2.11196        1.99503         9.2095        -4.6399         17.259        1.97355 
       2.96669        1.20213        9.07407         -5.906        17.5302        1.82877 
        3.9598      -0.583241        10.2138       -5.17025        17.3642       0.829142 
       4.02156      -0.362068        10.7279       -4.64349        16.7685        1.11304 
       4.12047      0.0319206        11.6122       -3.64634        16.0857        1.67038 
        3.5068        1.00278         11.851       -3.54862        15.9134        1.73384 
         3.688       0.801578        12.1588       -3.39199        15.8236        1.60516 
       4.78079       -1.82032          11.43       -3.57713        16.1167        1.25866 
       5.65493       -2.03959        11.9853       -3.19244        16.7448        1.19614 
       6.38314        -1.8839        13.0641       -2.39847        16.0818       0.888834 
       7.06725       -1.72629        13.8834       -1.77345        15.3956       0.504299 
       8.83392       -1.75872        14.7063       -1.05355        14.7714       0.118256 
       9.55061       -1.92193        14.1654       -1.21585         14.852       0.349654 
       9.97478       -1.96181        12.9959       -1.97745        16.1274       0.827103 
       10.6459       -2.27353        12.6608       -2.21843        16.2321       0.740211 
       11.8499       -1.82347        11.8093       -2.36675        15.2857       0.546033 
       13.1514       -1.15295        11.2258        -2.4624        14.1594        0.18955 
       11.7918       0.213638        14.0398       -2.71934        28.0079       -1.93089 
       12.2619      -0.980235        13.6842       -2.39344        27.9203       -1.18664 
       12.6584       -2.01709        13.9027       -1.50239         28.355      -0.357157 
       13.3263       -1.26266        14.4912       -1.76061        28.7373      -0.675502 
       8.42031          16.87        6.24558        2.93099        21.7087        -2.9654 
      0.757812      -0.517782        6.51712        3.15063        22.1543       -1.65275 
        2.0387       0.511699        7.08977        3.69808         22.419       -1.43322 
       3.61419       0.824227        8.07853         4.0492        22.7912       -2.04535 
       2.87682       -3.19475        8.01322        2.38452        23.1701       -1.50141 
       1.91795       -6.50449        8.49029        4.00431        23.3751       -0.28639 
       3.57392      -0.808144        7.25646       0.389924        23.2831       0.257669 
       4.40479        1.99893        6.21562       -2.94124        23.2769       0.303154 
       3.48109      -0.878933        7.51785        1.34659        23.2115       0.050616 
       3.12907       -1.79411        8.68977        5.34047        23.1232        -1.0959 
       3.10164       -4.61892        7.37084        5.50636        23.8102      -0.357317 
       2.23786         1.2692        11.7706       -4.03931        16.6929        1.16371 
       3.61779       0.999627        12.6569       -3.46442        16.4464       0.973221 
       4.28086      -0.316529        13.3637       -2.86254        16.3988        0.63645 
       4.28679      -0.207161         13.423       -2.81328        16.0577       0.821743 
       4.16781        0.24851        13.1116       -2.93594        15.7821        1.24434 
       4.24674       0.110799        13.8178       -2.64385        15.8881       0.953681 
       3.93674       0.938704        15.3072       -2.09297        15.9936       0.928631 
       4.87813      -0.810552        15.5799       -1.63686        16.1538       0.870163 
       6.62865       -1.28774        15.8599        -1.1814        15.7873       0.436864 
       6.89122       -1.22684        15.6099       -1.21182        15.1172       0.293511 
        8.0024       -1.03674        16.5376      -0.621091        14.1864      -0.112832 
       8.77486       -1.62197        16.6545      -0.451201        14.1647      -0.435584 
       8.92866       -1.76645        16.3512      -0.445368        13.9715      -0.413195 
       9.52342       -2.06971        15.7765      -0.871893        14.7175      -0.220289 
       10.4071        -2.2811        15.2637        -1.2511        15.0852     -0.0675707 
       10.8147       -2.15508        14.9243       -1.13707        14.3008       -0.13395 
       12.4721       -1.90128        14.0641       -1.58532        13.9406      -0.264374 
       6.09462       -3.84096        5.50336        2.79152        24.7086       0.302939 
       8.19854       -3.02192        4.77179        1.87161        24.9485       0.618949 
       11.4043       -1.08052        3.04777       0.973439        25.3472       0.431598 
       12.6412      -0.528278           2.57       0.753088        25.6269      0.0591823 
       13.5363      -0.319547        1.81846     -0.0492862        25.2184        0.32163 
       14.4575      -0.483549        15.0919       -1.65343        29.5829      -0.824473 
        15.601      -0.410798        15.5528       -1.73825         30.116      -0.596049 
       3.22412      -0.328632        28.7435        2.16193        27.7346       -2.27149 
        4.5841        1.96211        7.09645       -1.13504        23.8163       -1.92604 
       4.67494        1.96842         7.7729        1.78748        24.1454       -3.38497 
       3.91159      -0.970822        8.12993        3.18828        24.7709       -2.40349 
        4.5067        1.12802        7.84348        1.96166        24.3691       -3.09737 
       4.98222        1.97296        7.49039       0.820861        24.5537       -3.94685 
       5.70052        4.32939         6.8081       -1.59867        24.3371       -5.06027 
       5.49994        3.20552        6.65153       -2.36645        24.3733       -4.43801 
       2.05902        1.22617        15.8056        -1.8679        16.2462       0.621606 
        4.0859       0.943839        15.7726        -1.7813        16.4444       0.837385 
       4.48647     0.00415948        15.7619       -1.59888        16.7053       0.729194 
       4.39253       0.218097        15.6148        -1.7423        16.5491       0.764553 
       4.32564       0.596732        15.9848       -1.63202        16.4788       0.939428 
       4.84101      -0.581789         16.662      -0.906909        16.8752       0.819687 
       4.66309       0.532913        17.8695      -0.427994         16.653        1.06972 
       5.49575      -0.494592        19.8215        1.34508        16.4682        1.29975 
       6.02008      -0.944677        19.5287        1.00574        15.9938         1.0067 
       6.91222      -0.779012        18.2687      0.0392648        14.9725       0.603307 
       8.39641      -0.978623        17.6286      -0.315748         14.129     -0.0693434 
       8.71664       -1.34721        17.6996      -0.306038        14.0305      -0.237798 
       9.07595       -1.99298        17.9992        -0.3571        13.8833      -0.403955 
       9.05953       -2.06023        18.0549      -0.293475        14.1717      -0.490029 
       9.70123       -2.62776        17.2956      -0.519604        13.8295      -0.650453 
       10.2612       -2.42847        16.6762      -0.597135        13.2319      -0.789244 
       11.4436       -2.34071        15.9366       -1.03897        13.6332       -0.60571 
       3.60564        -3.2365        7.36279       -1.04737        25.0732       -2.58895 
       3.37931       -5.86028        8.02929        1.56744        25.6284      -0.537315 
       4.70384       -5.35222        7.84496        2.38737         26.053       0.842716 
       5.09259       -4.84004        7.79236        2.37381        26.4357       0.671885 
       7.11966       -4.16575        7.51765        1.44999        27.0767        1.52568 
       7.09339       -3.98027        7.47559        1.60917        27.0804        1.29417 
       6.82176        13.1971        6.27783        1.98603        21.7176       -3.78821 
        2.0087        2.17313         6.5709        2.12246        22.0487       -3.07844 
       3.29441        1.29026        7.82229        3.85167        22.6923       -1.12048 
       2.85585       -3.49019        7.64446       0.774454        23.3637      -0.483174 
       3.81913       -1.03828        6.91197       -1.96259        23.6365     -0.0984449 
       2.82716       -4.06609        7.18726       -1.14699        23.5166       0.948057 
       3.35407       -2.23169        6.91732       -1.55149        23.2543        1.17406 
       4.36206         2.8886        6.40613       -1.41845         23.105       0.259912 
       3.65466        1.54148        7.74387        3.16592        22.7687       -1.22196 
       1.94617        1.29408        18.7934      -0.261155        16.1615       0.368759 
       4.04863         1.5982         18.395      -0.391045          16.58       0.651972 
        4.6083          1.172         17.956      -0.489832        16.8772       0.654149 
       5.02688       0.127257        18.8074       0.680527        17.2117       0.532968 
       5.20434        1.22196        20.0997         1.3291        17.0854       0.429415 
       5.24948      -0.309377        20.6492        1.94221        17.1023       0.265155 
       5.29662      -0.319411        20.9206        2.12519        17.0179       0.662565 
       5.36695       -1.21016        21.3066        2.42573        16.7438        1.12604 
       5.86442       -1.60363        21.4208        2.17751        16.1158       0.867059 
       5.94571       -1.50214        22.0888        2.60282        15.9047        1.12028 
       7.48188        -1.5736        20.9401        1.33433        14.8672       0.342723 
       8.42649       -2.37253        19.8362       0.126867         14.275      -0.118322 
       8.64933       -2.07853        19.1914    -0.00320467        14.4506      -0.282278 
       8.84329       -1.84446        18.2299      -0.181533        14.3715       -0.42433 
        9.4575       -2.71022        18.2043      -0.549478        14.0794      -0.511665 
       9.54319       -2.80902        18.1763      -0.714911         13.633      -0.445925 
       11.2466       -2.71211        17.9152      -0.989546          13.62      -0.428003 
        3.1472      0.0200236        7.86075        5.31533        22.9716       -1.79319 
       3.03805       -3.06166        7.98237        6.28393        24.3592      -0.840564 
        6.2024        -4.1243        6.60998        2.85414        25.7931       0.839812 
       7.40752       -3.70714        6.65181        2.64431         26.484        1.45266 
       9.59155       -2.76737        5.66715        1.87781        26.9915        1.54811 
       11.4404       -1.51155         4.1459        1.32422        26.7476       0.844077 
        12.695      -0.848073        2.91659       0.489865        25.9607       0.426042 
       15.5755      -0.469543        1.75524      -0.817874        25.5515       0.757254 
       7.86164       -4.34949         7.1464       0.604767        27.5174         1.0825 
       8.48318       -4.68199        7.04619       0.268269        27.4311       0.506493 
       9.85774       -4.29403        6.65809      0.0147383        27.5977       0.673802 
       10.3546       -3.94036        6.08667      -0.127586        27.8186       0.532325 
       5.10085        4.12429        6.30895        1.76384         25.965       -4.07517 
       5.22491        2.91362        6.67844        1.46401        26.2249       -4.29197 
       5.17948        3.60809        6.40653        1.61387         26.434       -4.20902 
       1.42807        1.48184        21.2891       0.814481        15.7284      -0.105052 
       4.39571        2.40857        21.1092        1.11155        16.3741       0.400408 
