       11.2663       -1.26113        25.2899      -0.368617        3.53351       0.246118 
       11.2684       -1.29827         24.873      -0.593935        3.12436       0.377206 
       11.6697       -1.27795        24.4993      -0.628182        3.27125       0.319887 
       12.5989       -1.21362         23.554      -0.714424        3.49698       0.264239 
       15.3159      -0.306771        23.9531      -0.232388        3.59715       0.314612 
       4.00112       -3.00787        27.3996       0.398846        26.2893       -1.86738 
       7.57309       -2.13358        27.8485       0.774937        27.1119       -1.15179 
       8.95183       -1.78617        28.4481       0.992239         27.157       -1.18228 
       11.9032      -0.843039        29.6084        1.56031        26.1137       -1.46366 
       13.3069      -0.336034        30.7867        1.97788        24.9409       -1.87115 
       14.2776      -0.180081        31.3506         2.1886        24.2938       -1.93675 
       1.48404       0.724357        30.2245        1.38945        3.89275       0.965689 
       1.50876       0.993223        30.1706        1.18959        3.49716        1.18372 
       2.43003      -0.707923        30.5872        1.70757        3.38435        0.92782 
       3.36216       -1.22372        30.2565        2.14462        3.26403       0.874123 
       3.09713       -1.08713        30.2282         2.2204        3.16962       0.800478 
       3.55699       -1.19243        29.8717        2.21761        3.31244       0.734566 
       5.06886       -1.04246        28.6478           1.62        3.03744       0.414617 
       6.43196      -0.855186        27.7099         1.1097        3.06747       0.468502 
        7.2568       -1.05508        27.8892       0.839676        3.75434       0.487018 
       8.57706      -0.892311        27.5972       0.551061        3.21107       0.233461 
       8.99435       -1.15554        27.5316       0.571004         2.8396        0.27879 
       10.2765       -1.48131        26.6406       0.141901        3.19332       0.288366 
       10.7765       -1.18307        25.3605      -0.301545        3.27873       0.353057 
       11.2868       -1.19529        24.5164      -0.567987        3.03669       0.479401 
       12.7123       -0.99212         24.937      -0.373789        3.49289       0.282446 
       1.72928         1.3348        30.4568      -0.389061        3.55471        1.13649 
       2.05998       0.726078        30.7194       -1.01743        3.34141       0.795105 
       2.44039       0.134525        31.1017       -1.13094        3.21981        0.34669 
       2.94783      -0.340996        30.6032      -0.304775        3.86564        1.03151 
       3.09049      -0.868702        30.8191        1.92173        4.15255       0.943659 
       3.49686       -1.11401        30.8248        1.13432        4.45803        1.15519 
       4.13649       -1.63387        31.0103        1.43993        3.81085       0.995675 
       5.77819       -1.70155        30.6342        1.68876        3.15354       0.519268 
       6.60955       -1.66847        29.8811        1.32898        3.76426       0.470796 
       7.73324       -1.16796        28.4714       0.759681        3.34953       0.337436 
       9.06498       -1.17562        27.9895       0.520028        3.04153       0.209564 
       9.69477       -1.41587        28.4142       0.583277        2.89546       0.213892 
       9.61609       -1.43011        27.8073       0.541189        2.97978       0.239261 
        11.121       -1.33516        27.3515       0.386007        3.07636       0.277441 
       13.7974      -0.425291        27.9433       0.651317        3.62647       0.390933 
       3.13853        6.27782        30.5457        2.74356        15.6502       -2.27218 
       1.00735       0.965487        30.5917      0.0182818        3.28245        1.04638 
       1.79853        1.20574        30.8461      -0.389114        2.73192       0.802725 
       2.68041       0.376008        30.9393      -0.378042        2.15956       0.517795 
       2.44766       0.125804        31.3035      -0.839564        2.59288       0.233253 
       2.18061       0.780025        30.4968       -1.19553        3.72932       0.967488 
       3.33419      -0.655429        30.5349      -0.707239        4.41776         1.1862 
       4.04361      -0.964327        30.9317      -0.585796        4.17745       0.836308 
       3.86536       -1.14433        30.7317      -0.647139        4.41086        1.07511 
       5.21551       -1.93717          31.39        1.37613        4.11931       0.709036 
       5.51751       -1.87117        30.9248        1.73852         3.6154       0.623851 
       6.56968       -1.58109        29.8927        1.35599        3.13715       0.402469 
       9.34331       -1.26661        29.4168       0.716533        2.85215      0.0899689 
       9.86142       -1.34643         29.294        0.74283        3.02666       0.112972 
       9.56125       -1.31135        29.6852       0.829086        2.81443      0.0770906 
       11.3324       -1.18165        30.1649        1.11882        2.86014       0.144863 
       14.6878     -0.0622001        30.5729         1.1792        3.26487       0.354229 
       1.86796        1.07923        30.4416      -0.318102        3.53355         1.1008 
       1.78557        1.24691        30.6816      -0.722081        3.26021       0.960112 
       2.31351       0.121246        30.5787       0.405303        3.10003       0.971697 
          2.27      -0.432498        30.5531        1.53557         3.2761       0.942596 
       2.38555       0.534286        30.3906       -1.02079        4.01749        1.02136 
       3.50074       -0.40993        30.7758         -1.239        4.22646       0.754001 
       3.89759        -1.0958        30.8769       -0.27139        3.88854       0.972638 
       4.69079      -0.280235        31.5924      -0.387751        3.21147       0.176664 
       10.1609       -1.25236         28.294       0.777509        21.1709      -0.895043 
       2.08896        2.58688        30.4226        2.64518         15.392       -2.72783 
       15.5447     -0.0171942        29.0338       -0.74996        19.6361      -0.385086 
       3.80815        7.68271        29.7457       -1.45925        16.0177       -1.88526 
       2.03621        2.44707        31.1113        2.68006        15.8219       -2.41256 
       15.9526     -0.0724452        29.3348      -0.960833        19.7119     -0.0180711 
       2.22632        1.63128        19.9997       0.340924        25.8194       -2.31874 
       11.1727       -0.88014        28.1377       0.768849        20.8666      -0.933845 
       2.46958        1.50158        22.2401       0.573765        25.9392       -2.69404 
       1.24054       0.903403        24.4965        1.48207        26.5101       -1.96335 
        3.0766       -0.17563        29.2894        2.11061         27.582       -2.42503 
       3.10189      -0.722412        29.7167        1.90281        27.6789       -2.00819 
       3.12545      -0.352418        29.4536         1.8032        27.5938       -1.88499 
       3.16931       0.130908        29.3904        1.46792         27.582        -1.2286 
       3.22512       -1.00226        29.1837        1.63818        27.3493       -1.66693 
       1.73827        1.34094        30.5834         1.5123        26.3909       -1.27151 
       1.75142        2.02544        30.3527        0.20658        26.2738       -1.45018 
       2.40847       0.318888        29.9549      -0.848845        26.3562       -1.35654 
       3.05558       0.239347        29.7332        1.05661        27.1813      -0.387718 
       2.06811       0.561728        30.4291      -0.263692        4.43737       0.873902 
         1.581         1.2509        30.3408      -0.559387        4.48035        1.16431 
        1.6119        0.93867        30.3035       0.659696        4.16707       0.947677 
       2.76367      -0.729931        30.7812        1.39347         3.8049        0.95177 
       3.24669      -0.410627        30.6016      -0.953926        4.03416        1.03523 
       3.54612     -0.0825622        31.2225       -1.29275        3.60358       0.161599 
       13.7126      -0.134142          27.91        1.10327        21.2205       -1.26607 
       14.6437      -0.210723        27.7063        1.57961        21.3325       -1.22652 
       15.7063      -0.174986        28.5862         1.5507        22.0421       -1.18756 
       2.42693        3.70439        25.2793       -12.5504        13.5963      -0.341817 
       15.0148       -1.56619          28.53        1.77389        19.4499     -0.0274894 
       1.68093       0.072894         25.606       -12.6834        14.0785      -0.361006 
       1.79802        1.28635        27.2532        1.42321        20.2845      -0.538271 
       15.2296      -0.118426        28.5535       0.325537        19.2977       -1.00283 
       1.43303        1.76607        29.3883        2.35321        19.6382      -0.758795 
       15.6398     -0.0122908        29.3168      -0.484933        19.9621       -0.54616 
       1.97555        2.69434        30.0634      -0.913373        19.6184      -0.708376 
       3.20168     -0.0679066        29.3729        1.10454         27.305       -0.53486 
       1.85199       0.420579        30.5224       0.426273        4.97635       0.846973 
       1.46697        1.00311        30.3026        0.55118        4.56949       0.911404 
       1.94648       0.439072        30.8664       -1.31204        3.96219       0.548949 
       15.7327     -0.0622053        29.2816       -0.28287        20.0371      -0.696817 
       15.8304      -0.340288        16.1755       -1.91809        28.8347       -1.07082 
       7.07179      -0.889356        29.7604       -3.98196        13.5905       0.214037 
       8.14928      -0.494546        30.5336       -2.67913        13.5894       0.125109 
       9.39947       -2.89942        17.6233      -0.990388        13.1706      -0.322152 
      0.545718      -0.179821        19.7832       0.133145        27.3578       -1.88281 
      0.660527        1.14836        26.1569       0.505745        26.6939       -1.52479 
       15.6312       0.294438        31.9767        2.15432        14.6645       0.399585 
       1.07742        1.36435        25.6761       0.769142        26.3605       -1.39718 
       2.09542         1.2746        30.0573      -0.259062         28.798       -2.12322 
        2.2868       0.718584        26.9904        1.44571        28.0127       -2.38247 
       2.71412       0.317616        27.6747        1.82111        27.7672       -2.71994 
       3.02589       0.135805        28.1916        2.00835        27.4044        -2.8598 
      0.610312      -0.195963        17.3478      -0.581673         27.926       -1.82829 
       3.31717       -2.00554         29.754        1.76873        27.5702       -1.68794 
       3.75555       -2.79871        29.7867        1.44023        27.5118       -1.56847 
       3.79129       -2.39607        29.2681       0.749995        26.7627      -0.985177 
       1.65317        1.01899        30.1907       -2.04687        6.38257        1.42621 
       2.20283        1.04536        17.2568      -0.626221        27.7077       -1.99007 
      0.454238       0.785473        25.8703       0.741543        26.7956       -1.76013 
       3.68331       -1.77554        28.2964       0.142765        26.5047      -0.822864 
       3.78138       -2.50012        28.6411       0.496068        26.6063       -1.27493 
       4.58947       -2.75556        30.2014        1.29958        27.1011       -1.09422 
       8.02874       -1.90288        30.7573        1.71133        26.6512       -1.22012 
       9.95716       -1.35415        31.4462        2.09877        26.1645       -1.38959 
        12.425      -0.517079        31.6841        2.41506        25.3622       -1.64714 
       14.0159     -0.0644234        31.6401        2.23436        24.4926       -1.87458 
       14.5224      -0.230798        31.9477        1.66082        24.2473        -1.2294 
       1.27852        1.37058        25.7742       0.781731        26.4095       -1.44631 
       3.68243       -2.33778        28.4604        1.23421        26.8618        -2.2304 
       4.68953       -2.67966        28.1874         1.0771        27.2144        -1.9573 
       4.01162       0.721168        16.9744      -0.727287        28.2598       -1.74191 
       2.13418      -0.320254        27.9716       -6.20477        24.1479      -0.565399 
       3.13013       -1.07027        28.5956       -5.55095        24.3182      -0.376326 
       2.19495      -0.612556        28.2805       -5.40606         24.283      -0.872771 
       2.05497       0.694248        31.1846        2.34829        24.3425      -0.533117 
       1.28365        1.35846        26.2474       -11.2574        14.3685      -0.477883 
       2.40871       0.443262        30.2337        2.90509        24.2084       0.627584 
       3.11288      -0.674615         29.926        2.16874        23.9022       0.437996 
       4.67049        -1.1574          29.83        1.46671        24.1506      0.0526907 
       4.83775       -1.60839        29.3214        1.20395        24.4216      -0.272505 
       5.73635       -1.84515         28.988        1.49039        23.7629       -0.37736 
       7.40377       -1.86792        29.0078        1.43486        22.8488      -0.901741 
       7.83798       -1.73991        28.4406        1.23006        22.2468      -0.824916 
       8.78151       -1.74853        28.6652         1.0856        22.0737      -0.828863 
        9.4403       -1.59925        28.4442        1.10039        22.0596      -0.988258 
       11.0453      -0.932273        28.0448        1.13658        22.0792       -1.10205 
       13.4306      -0.162699        28.3956        1.32374        22.0333       -1.06697 
       15.0684       0.345266         28.615        1.33111        21.8455       -1.05453 
       1.02867       0.433096        23.0774        1.05183        27.5355        -2.0072 
       2.65705      -0.781433        28.3671       -6.36066        24.1183      -0.141608 
       2.10734      -0.110262        27.9453       -6.28684        24.1473      -0.589957 
       1.92016        1.83233        28.5633       -4.77679        24.2014       -1.06259 
       2.04878       0.124608        28.6246       -4.39954        24.0823     -0.0539026 
       3.07588       -1.57396        28.5503       -4.90923        23.7164      -0.225182 
        3.8484       -1.47702        29.6229       -1.95209        23.9214      -0.255349 
       4.19749       -1.24226        30.6485        1.82623         23.771       0.071122 
       5.81753       -1.56331        30.2332        1.49112         23.507      -0.201056 
       7.29868       -1.84146        30.0839        1.23136        22.9542      -0.434738 
       7.48321       -1.87501        29.9292        1.28318        22.9255      -0.536403 
       8.31924       -1.95182        29.3385        1.41245        22.8588      -0.959998 
       8.79574       -1.85323        28.6244         1.3411        22.5773       -1.09215 
       11.8336      -0.516439        29.0752        1.40093        22.7966      -0.993791 
      0.599483       0.835892        25.8719        0.77905        26.7943       -1.79075 
       2.73609      -0.138716        28.9997       -5.49472        26.0833       -0.49782 
       13.6169     -0.0619966         29.547        1.55529        22.8736      -0.733922 
       15.7423      0.0657309        29.4332       0.801416        21.8815      -0.801012 
       4.35908        1.51001        16.0256       -1.67055        18.5285       0.134212 
       4.77688        1.49038        17.2298      -0.952572        18.0215      -0.202317 
       5.22206       0.659897        17.6293      -0.467652        17.7927      -0.414675 
       5.18828     -0.0202308        17.3189      -0.297266        17.4324       0.103611 
       5.44538       -0.18596        17.0384      -0.770729        18.1934       0.017711 
       5.46083       0.135502        17.1535      -0.993199         18.668      -0.218662 
       5.92884      -0.471853        17.4119      -0.916709        18.8324     -0.0673465 
        6.3993      -0.769266        17.7606       -1.01378        19.1665      0.0383845 
       6.93516       -1.02014        17.5036       -1.07554        19.6191       0.447554 
       7.74938       -2.02555        17.6901      -0.528961        19.4579         1.0213 
       9.28063       -2.67879        16.8742       -1.22742        18.7963       0.667105 
       4.10097      -0.156922        29.5338       -4.80526         26.534     -0.0868468 
       5.11031      -0.199137        29.9639       -3.94644        26.5522     -0.0950937 
       5.20919       -0.49685        29.8579        -3.8672        25.8431      -0.263988 
       12.7127       -1.98807        16.0699       -1.30464        19.6133       0.682923 
       1.58545        1.30598        29.4476       -2.66959        26.2862       -1.73904 
       1.97938       0.545621        28.8546       -4.68813        25.9363       -1.66216 
       1.79142       0.293529        29.1625       -4.90909        26.3482      -0.840268 
       2.64708       0.115749        29.1603       -4.69961        26.8495      -0.903587 
       3.29718     -0.0343226        29.4501        -4.7075        27.4608      -0.293983 
       3.63714      -0.528405        28.9433       -4.58468        27.7352      -0.594328 
       15.4454      -0.730623        16.5322      -0.965302        23.7513       0.818667 
       10.1415       -2.93396           17.2       -1.17285        12.9076       -0.39682 
        2.6504         2.2499        16.7969        -1.6736        22.5272      -0.122856 
       5.47375      -0.679168        30.0292       -3.37882         25.911      -0.345188 
       1.02666       0.306149        28.6377       -6.59284        23.7809     -0.0355467 
       1.76457       0.137191        28.3804       -6.74532         23.401       0.116984 
         2.873       -1.41214        28.5885       -4.74548        23.4322      0.0283852 
       3.77247       -1.43462        28.7011       -4.83753        23.4713      -0.135407 
       2.83129        1.88935        16.3336       -1.57298        17.1483       0.122082 
       4.70404         1.5129        16.8875      -0.893631        17.3412     0.00543041 
       5.37893       0.238344        18.1203     -0.0974881        17.6275      -0.482486 
       5.25873        1.19561        19.9179      0.0842238         16.673       -2.31778 
       5.43706        1.57096        20.3966       0.833783        16.2216       -1.79276 
       5.29489       0.179409        20.8089          1.215        15.9742       -1.62841 
       5.09169        -1.0179         20.544       0.703568        16.0728       -2.10827 
        5.3863      -0.196363        20.0045      -0.440975        16.9946       -2.51563 
       5.77283      -0.670799        19.3359      -0.713979        17.8589       -1.51056 
       6.03677      -0.715632        18.6734      -0.683105        18.3497      -0.687469 
       6.85076       -1.21716        18.6592      -0.813424        18.7403     -0.0665223 
       8.07851       -2.37285         19.097      -0.955949        19.1556       0.434561 
       8.16163       -2.63618         18.782      -0.903454        19.3764       0.580428 
       8.17256       -2.66656        18.2682      -0.736163        19.2547       0.811259 
       8.46776       -2.94117        17.9304       -0.84425        19.3025       0.797485 
        10.472        -2.5292        17.6232       -1.00872        18.8158       0.433523 
        13.411       -1.51756        18.2025      -0.603399        19.1217       0.502885 
        4.3974      -0.699958        29.0521       -5.09059        23.3613     -0.0395748 
       6.12561      -0.751438        29.7692       -3.78387        23.6172      -0.159921 
       6.79628       -1.96145        29.9767       -1.89605        23.4082      -0.715744 
       7.01121       -2.06674        30.4233       0.169299        23.4444       -1.03044 
       1.19024        1.44721         26.664       0.696142        26.7045        -1.4852 
       14.3289       -1.24354        17.0697       -1.08671        21.1656       0.374363 
       1.49333        1.48329        27.2684        1.08972        27.0405       -1.69182 
       7.84101       -1.89232        30.6499        1.04479         23.396      -0.956177 
       15.4989      -0.910125        17.6191      -0.861367        21.2351       0.542896 
       3.59908       -2.33133        30.2323      -0.199277        27.8323       -1.25105 
       3.55612       -2.09985         30.447        1.07258        27.4047      -0.503231 
       3.76398       -1.85026        30.1457      -0.309618        26.8755       -0.49914 
       4.90598       -2.24087        30.0016       -2.06304        26.7148       -1.01573 
       6.90793      -0.105192        31.2059       -1.53482        27.5102     -0.0496287 
       9.00643       -1.64487        30.7652       0.680628         23.163      -0.510392 
       2.66988        2.36142        20.4562       0.170609        16.5959      -0.767407 
       5.41709         2.9326        20.1111       0.269316        16.7578       -1.35495 
       5.23313       -2.13354        20.3126       0.448093        16.5023       -1.57701 
       5.13627       -1.43736        20.7376       0.178813        16.0477       -2.64516 
       5.42997        1.26716        21.3379      -0.291134           15.3       -3.54815 
       5.54842       0.961043        21.4386       0.506269        15.3205       -2.55287 
       5.13541       -1.04466        21.0662      0.0642051        15.4755       -3.27641 
       5.29124      -0.266927        21.2115      -0.228447        15.9265       -3.35315 
        5.2677       0.735314        20.6788      -0.234659        16.1127        -3.1664 
       5.65223       -1.52238        20.0509       -0.26704        17.0094       -1.76532 
       7.04821       -1.52098        19.8953      -0.839033        18.2298      -0.901898 
       7.80313        -1.9435        19.3718       -1.11485        18.8635     -0.0435106 
       8.16097       -2.41608        19.1143       -1.01285         19.256       0.375895 
       8.06313       -2.40857        19.1573      -0.905577        18.9896        0.40474 
       8.26141       -2.82923        18.8938      -0.682501        18.6079       0.559866 
       11.0736       -2.20968         19.518      -0.483296        18.5995       0.193235 
       14.1141       -1.19847         20.529      0.0140093        18.9097      0.0478819 
       11.8806      -0.533463        30.9193        1.31627        23.1602      -0.434063 
       13.6739     -0.0102824        30.5547        1.42639        23.2393      -0.356372 
        15.858      -0.137422        30.5502        1.04986        22.9176      -0.283349 
       2.71655        1.97599        19.1479      -0.647405        22.5686      0.0776288 
       2.13748        1.98089        17.1591       -1.44238        19.6959      -0.132206 
        3.1034       0.383535         17.371      -0.822937        24.5648       -2.22702 
       2.93764        1.09801        17.0217       -1.06061        24.1221       -1.50313 
       3.48408       0.309503        17.3477       -1.21798        23.7973       -1.79393 
       3.74968       0.108837        17.0457       -1.54585        23.5613       -1.77348 
       1.84505        4.66057        17.6369      -0.202034        29.6403      -0.509131 
      0.764909         0.7547        20.9611      -0.164903        23.0471       0.149641 
       3.21233        2.80498        22.3595       0.715126        15.8755       -1.16302 
       5.16253        2.45886        22.7926       0.208282        15.5607       -2.69022 
       5.22438       -1.42883        22.4508       0.594743        14.8374       -3.78858 
       5.03222        -1.7226        21.5746       0.575882        15.2998       -3.05034 
        5.5914        1.29831        21.2449       0.937047        15.6492       -1.77636 
       5.70273        1.37069        21.7398         1.1324        15.4369       -1.61433 
        5.0735       -1.74458        22.2522       0.859783        14.9486       -3.27326 
       5.48805       0.785174        21.4273       0.188361        15.2054       -3.07896 
       5.55126        1.31481        21.3393       0.128674        15.2836       -2.97862 
       5.17617        -1.2761        21.5859       0.156328        15.2726       -3.60889 
       6.44168       -2.45207        21.0067       0.277235         16.667       -1.36182 
       7.66284       -2.29364        21.1772      -0.070764        17.7451      -0.678612 
       7.96992       -2.15532        20.9364      -0.329094        18.1963      -0.596387 
       7.60013       -2.36813        20.3578      -0.332864        17.8513      -0.315484 
       8.63479       -2.87478        20.5723      -0.195467        17.9038      0.0324705 
       12.0305       -1.70453        21.4068       0.177658        18.4112      0.0622313 
       14.5245       -1.16104        21.5143       0.288418        18.4563       0.115024 
       2.86937        1.80114        21.3757      -0.271194        22.5377     -0.0817744 
       15.4276      -0.711272        21.6334      -0.205703         21.696      -0.266851 
       2.08125        1.90607        21.8795      -0.222189        23.1302       0.177499 
      0.221343        0.43211        18.8582      -0.739627        18.9744      -0.329073 
       2.59144        1.97237        18.9179      -0.701185        19.7941      -0.230842 
       15.3788       -1.23717        20.9929      -0.198169        19.6277       -0.25901 
       15.0644       -1.18633        19.9388      -0.506766        19.9256      -0.162016 
      0.150597        0.21108        21.1618      -0.198473        19.5447      -0.440188 
        2.3575          2.072          21.21      -0.105949        20.1064      -0.292233 
      0.573033        2.20714        21.8322       0.425762        25.7782      -0.504484 
       15.1038      -0.166372        16.4317       -2.04389        26.9708      -0.901147 
       4.58715       -2.51775        28.1277          1.187        27.2536       -2.17542 
       7.10033       -1.85378        27.2908       0.771943        28.8204       -1.38769 
       7.68737        -1.6813        26.6348       0.555345        29.2889       -1.21811 
        7.9192       -1.62029        26.4374       0.490321        29.6534       -1.05916 
       4.96924        3.67628         23.363        1.06897        15.0607       -1.48779 
       5.57931        3.67685        23.6612       0.734002        14.6667       -2.23509 
       5.94876        2.47588        22.6147       0.659785        14.6932       -2.55742 
       5.83919        1.75368        22.2103         2.0371        15.7097      0.0128677 
       5.79336        1.86058        21.9064        2.13343        15.9288       0.299909 
       4.93858       -2.15386        22.4402        2.44886        15.3729       -0.47717 
       4.89206       -2.16905        22.5484        2.05176        15.0842       -1.44993 
       5.94198        2.81241        22.1104        1.23895        15.3349       -1.30189 
       5.37708      -0.170832        22.3689       0.969407        14.7997       -2.74622 
       5.21555       -1.56833        22.6004       0.642283        14.7723       -3.86227 
       6.09043       -3.17219        23.0687       0.683549        15.4682       -2.36562 
        7.2649        -2.9538        22.7966       0.516402        16.5503       -1.33073 
       7.64085       -2.48425        22.4604       0.240321        17.2667       -1.13035 
       7.61927       -2.53774        22.9967       0.181472        17.0692       -1.38931 
       9.35634        -2.4172        23.5206       0.474338        17.9147      -0.454641 
       12.0793       -1.67215        24.0757        1.19083        18.4954       0.314146 
        14.238       -1.29994        23.3091       0.580102        18.6184     -0.0133736 
       9.47529       -1.51483        26.5228       0.503572        29.7428      -0.797419 
      0.958779        0.24988        29.7905       -4.18652        27.2006      -0.302364 
        2.0008        0.19993        29.0353       -5.27427        26.1278      -0.775843 
       2.04324        0.23435         29.022       -5.11566        26.1601      -0.957326 
       2.76138     -0.0366285        29.1843       -5.52135         26.394      -0.181645 
       2.55229        1.15398        19.6119       0.169384        25.0351        -1.6741 
       2.70044       0.528264        18.7547      -0.201302        24.6945       -1.51832 
       3.31913      -0.450439        18.9207      -0.249239         24.592       -1.70612 
       3.25844      -0.183142        18.5506      -0.531128         24.135       -1.58544 
       5.00922        3.27804        23.9918       0.424746        14.7931        -2.6225 
       5.28835        3.46194         23.861       0.483576        14.6479       -2.57589 
       5.60145        3.57513        23.8348       0.512672        14.5517       -2.43683 
       6.01474        3.32901        23.7578        1.27513        14.7704       -0.83983 
       2.88939        1.88955        22.1471       -0.26879        22.4207      -0.078576 
       14.8941      -0.950683        25.5712        1.43377        20.7304       -1.05154 
       2.06175        1.84763        22.5979     -0.0248351        23.5185       0.457267 
       2.73835        1.96625        21.9303      -0.324637          22.13      -0.165163 
       6.77409      -0.569478        30.0763       -3.34036        23.2428      -0.110974 
       7.34915      -0.838627        30.3065       -2.56854        23.2763      -0.224386 
       8.15343       -1.26725        30.5889       -1.35907        23.3876      -0.444944 
       9.84475      -0.822493        31.2974       -0.26993        23.3577      -0.238808 
       11.7271       -0.14514        31.9952       0.373557        23.4178     -0.0602405 
       14.9708      -0.833487        26.9255        1.76531        20.6295       -1.25328 
       2.16564        1.57015        24.2784        0.30701        22.5453        0.25981 
       15.2756      -0.572299         28.251        1.67114        20.2485       -1.43515 
      0.800777       0.892303        26.9652        1.37243        22.8892       0.379338 
       15.6836       0.114141        29.4028       0.516583        20.8615      -0.920925 
       2.77757        5.06441        28.8863       -4.23002        22.7003     -0.0253546 
       14.5878       -1.26441        22.4881       0.391222        18.9827      -0.537932 
       5.98694        2.69084        23.6071        2.35944        15.3699        1.10689 
       5.07057       -1.97755         23.334        2.57658        15.0445      -0.336232 
       5.12167       -1.54127        23.0426        2.36812        15.0757      -0.707327 
       5.36477       -0.57812        23.0709        1.02181         14.413       -3.01555 
       5.46786      -0.881154        23.5764      -0.628435        13.9315       -4.55448 
       5.56288      -0.705023         23.556      -0.290365        14.6433       -4.87634 
         6.554        -2.8632        23.6279     -0.0606799        15.7127       -2.33731 
       7.23954       -2.56368        23.7209      0.0237659        16.3499       -1.98054 
       7.76475       -2.89222        24.0637       0.252414        16.4393       -1.41052 
       8.32026       -2.58312        24.3434       0.312834        16.9098       -1.14955 
       10.4032       -1.41396        25.5265       0.492906         18.271      -0.699612 
       12.3079      -0.815614        25.8957       0.695721        18.7706      -0.101181 
       13.1129       -1.60495        25.6172         1.6111        19.1943      -0.428529 
        3.5654      -0.143222        18.9766      -0.528013        23.7942       -1.17057 
       3.82631      0.0341269        19.3497      -0.448389        23.3814      -0.807042 
       5.22661      -0.977247        19.0925      -0.940814        22.2636       -1.20928 
      0.956016      0.0215733        18.1294      -0.102038        4.65441        0.44789 
       2.56984       0.375755        17.5876      -0.456225        4.76906       0.570802 
       3.69169       0.421318        17.1505      -0.848694        5.30376       0.696851 
       4.23786        0.43151        16.2944       -1.13616        5.59518       0.908179 
       5.81912       0.334003        16.4239       -1.07177        5.26267       0.796566 
       6.73294     -0.0310367        16.2454       -1.25293        3.53071       0.356203 
       6.76895     -0.0288896        16.0954       -1.29027        3.49153       0.348257 
       14.8701       -1.22821        22.4661       0.361777        19.3384      -0.568437 
       1.46785        1.59905        22.0413      -0.164995        19.5317      -0.513184 
      0.141165      0.0924673        26.2746        0.84785        27.5661       -1.91439 
       1.29721       0.897045        25.7415        1.13424        27.1234       -2.20251 
      0.421689       0.329176        25.9799       0.914585        27.3264       -2.03402 
       2.24341        2.28162        22.5399      -0.096114        19.5743      -0.550154 
       13.9647       -1.47299        26.0361        1.82192        19.1651     -0.0704437 
      0.132706       0.186857        22.4236     -0.0250819        19.2143      -0.521082 
        1.5862        1.20609        26.0611         1.0525        27.0701       -2.16834 
       5.47744      -0.688028        18.2011       -1.35199        22.2166       -1.39745 
       6.42187      -0.516103        17.0859       -2.16302        21.7747       -1.54785 
       7.86301       -1.10137         16.337       -2.97141        21.5553         -1.775 
       8.17864       -1.12355        16.2011       -3.04313        22.1202       -2.06361 
        1.9667        2.14646        22.2591     -0.0958486        19.1663      -0.584083 
       3.18541        2.24052        22.8107     -0.0588661        19.1925      -0.779852 
      0.548382        1.40969        22.9258       0.174466         25.946     -0.0828213 
      0.972891        2.44421        27.4275        0.31257        30.2005      -0.288164 
         13.18      -0.376441        16.6672       -2.55176        25.6859      -0.508611 
       15.7892        0.38207         17.049       -2.26853        26.3849      -0.358573 
       3.00775       -0.11785        29.1787       -4.94723        26.7232      -0.568678 
       3.15561      0.0545701        28.9714       -4.63665        27.0962       -1.03553 
       4.17032        2.29595        25.8567       0.776867        14.5646       -2.79468 
       4.70365        2.42006        25.2528       0.307263        14.3962       -2.47934 
       5.03703        2.44096        24.8264     -0.0313479        14.3778       -2.71396 
        5.2722        2.87342        24.5484      0.0710703        14.3827       -2.49711 
      0.348586       -0.92382        19.8848      0.0756312         3.6708       0.279872 
        1.8401     -0.0952351        19.5407     -0.0333422        3.92343       0.255384 
       2.95169       0.158961        18.5271      -0.332998         3.9604        0.33681 
       3.94238       0.179275         18.382      -0.587481        4.59195        0.46321 
       5.81227      0.0501122        18.0803      -0.938764        3.84862       0.314821 
       6.40614      -0.186139        17.6568       -1.08936        3.36385       0.263212 
       6.50337      -0.163363        17.6491       -1.06267        3.94653       0.451728 
       6.96605     -0.0119822         16.725       -1.17545        5.05686       0.892711 
       8.14897      -0.287674        16.1848       -1.40102         5.3326        1.10124 
       8.46982      -0.296467        16.9957       -1.20704         5.4009        1.11187 
       9.85307      -0.142244        17.6734      -0.961505         5.7105        1.27629 
       11.7281       0.175426        18.2208      -0.871843        6.28213        1.57361 
       13.0886       -2.07648        18.4789       -1.29134          6.278       0.310812 
       13.8088       -1.60236        18.5013       -1.15449        5.57015        0.40685 
        14.139       -1.18814        17.5461       -1.13847        5.14008       0.428902 
       14.7788      -0.586646        16.5638       -1.47233        4.08864      0.0816303 
       5.57188        3.14363        24.4165       0.053535        14.3544       -1.80038 
       5.31366      -0.955126        23.6165       -0.63182        14.3018       -2.43357 
       5.24934       -1.41428        23.6036       -0.45538        14.1614       -3.08998 
       5.01105       -3.15439        23.6842      -0.683177        14.4333       -2.70136 
       5.34805       -2.46505        23.8718       -1.00157        14.4578       -3.54259 
       5.52499       -1.27919        24.8721       -1.05977        15.0191       -3.68204 
       6.17091       -2.65897        24.8191       -0.97063         15.521       -2.19303 
        7.4199        -2.3594        24.5584      -0.239878        16.2673       -1.75175 
       7.90477       -2.45954        24.6481     0.00739625        16.5359       -1.28692 
       8.71948       -2.73245        24.7964       0.492444        16.8361      -0.670925 
