# The six-dimensional phase space data in the global Cartesian coordinates
# Part. ID    x [m]       beta_x*gamma       y [m]      beta_y*gamma        z [m]      beta_z*gamma
ID0 -1.49161771e+00 2.89619683e-01 -1.52245018e+00 -2.74740936e-01 0.00000000e+00 0.00000000e+00
ID0 -1.47821653e+00 2.95470168e-01 -1.53489143e+00 -2.68439049e-01 0.00000000e+00 0.00000000e+00
ID0 -1.46455049e+00 3.01183549e-01 -1.54704115e+00 -2.62012619e-01 0.00000000e+00 0.00000000e+00
ID0 -1.45062596e+00 3.06755386e-01 -1.55889375e+00 -2.55466781e-01 0.00000000e+00 0.00000000e+00
ID0 -1.43644953e+00 3.12181938e-01 -1.57044386e+00 -2.48806311e-01 0.00000000e+00 0.00000000e+00
ID0 -1.42202791e+00 3.17459827e-01 -1.58168635e+00 -2.42035950e-01 0.00000000e+00 0.00000000e+00
ID0 -1.40736800e+00 3.22585755e-01 -1.59261629e+00 -2.35160740e-01 0.00000000e+00 0.00000000e+00
ID0 -1.39247684e+00 3.27555677e-01 -1.60322904e+00 -2.28187251e-01 0.00000000e+00 0.00000000e+00
ID0 -1.37736171e+00 3.32364792e-01 -1.61352028e+00 -2.21123921e-01 0.00000000e+00 0.00000000e+00
ID0 -1.36203016e+00 3.37004305e-01 -1.62348626e+00 -2.13986545e-01 0.00000000e+00 0.00000000e+00
ID0 -1.34649030e+00 3.41459290e-01 -1.63312423e+00 -2.06803521e-01 0.00000000e+00 0.00000000e+00
ID0 -1.33075144e+00 3.45692786e-01 -1.64243376e+00 -1.99646289e-01 0.00000000e+00 0.00000000e+00
ID0 -1.31482554e+00 3.49625048e-01 -1.65141972e+00 -1.92677110e-01 0.00000000e+00 0.00000000e+00
ID0 -1.29872922e+00 3.53133745e-01 -1.66009698e+00 -1.86168474e-01 0.00000000e+00 0.00000000e+00
ID0 -1.28248485e+00 3.56088717e-01 -1.66849424e+00 -1.80452123e-01 0.00000000e+00 0.00000000e+00
ID0 -1.26611875e+00 3.58448329e-01 -1.67665214e+00 -1.75718350e-01 0.00000000e+00 0.00000000e+00
ID0 -1.24965688e+00 3.60269986e-01 -1.68461536e+00 -1.71952551e-01 0.00000000e+00 0.00000000e+00
ID0 -1.23312134e+00 3.61664688e-01 -1.69242468e+00 -1.68999398e-01 0.00000000e+00 0.00000000e+00
ID0 -1.21652875e+00 3.62760590e-01 -1.70011219e+00 -1.66634022e-01 0.00000000e+00 0.00000000e+00
ID0 -1.19989100e+00 3.63636640e-01 -1.70770154e+00 -1.64713501e-01 0.00000000e+00 0.00000000e+00
ID0 -1.18321671e+00 3.64355986e-01 -1.71521030e+00 -1.63116090e-01 0.00000000e+00 0.00000000e+00
ID0 -1.16651224e+00 3.64953923e-01 -1.72265174e+00 -1.61773846e-01 0.00000000e+00 0.00000000e+00
ID0 -1.14978252e+00 3.65458820e-01 -1.73003623e+00 -1.60629990e-01 0.00000000e+00 0.00000000e+00
ID0 -1.13303140e+00 3.65888122e-01 -1.73737207e+00 -1.59649694e-01 0.00000000e+00 0.00000000e+00
ID0 -1.11626199e+00 3.66256900e-01 -1.74466604e+00 -1.58801845e-01 0.00000000e+00 0.00000000e+00
ID0 -1.09947686e+00 3.66574927e-01 -1.75192374e+00 -1.58066335e-01 0.00000000e+00 0.00000000e+00
ID0 -1.08267812e+00 3.66850882e-01 -1.75914990e+00 -1.57424819e-01 0.00000000e+00 0.00000000e+00
ID0 -1.06586757e+00 3.67090900e-01 -1.76634853e+00 -1.56864318e-01 0.00000000e+00 0.00000000e+00
ID0 -1.04904671e+00 3.67300659e-01 -1.77352306e+00 -1.56372533e-01 0.00000000e+00 0.00000000e+00
ID0 -1.03221684e+00 3.67484279e-01 -1.78067643e+00 -1.55940527e-01 0.00000000e+00 0.00000000e+00
ID0 -1.01537907e+00 3.67645758e-01 -1.78781117e+00 -1.55559442e-01 0.00000000e+00 0.00000000e+00
ID0 -9.98534344e-01 3.67787978e-01 -1.79492948e+00 -1.55222893e-01 0.00000000e+00 0.00000000e+00
ID0 -9.81683475e-01 3.67913899e-01 -1.80203324e+00 -1.54924193e-01 0.00000000e+00 0.00000000e+00
ID0 -9.64827162e-01 3.68025618e-01 -1.80912407e+00 -1.54658616e-01 0.00000000e+00 0.00000000e+00
ID0 -9.47966008e-01 3.68125277e-01 -1.81620339e+00 -1.54421254e-01 0.00000000e+00 0.00000000e+00
ID0 -9.31100528e-01 3.68214478e-01 -1.82327239e+00 -1.54208433e-01 0.00000000e+00 0.00000000e+00
ID0 -9.14231164e-01 3.68294855e-01 -1.83033212e+00 -1.54016371e-01 0.00000000e+00 0.00000000e+00
ID0 -8.97358292e-01 3.68367652e-01 -1.83738346e+00 -1.53842179e-01 0.00000000e+00 0.00000000e+00
ID0 -8.80482229e-01 3.68434132e-01 -1.84442716e+00 -1.53682898e-01 0.00000000e+00 0.00000000e+00
ID0 -8.63603242e-01 3.68495332e-01 -1.85146385e+00 -1.53536096e-01 0.00000000e+00 0.00000000e+00
ID0 -8.46721550e-01 3.68552236e-01 -1.85849405e+00 -1.53399453e-01 0.00000000e+00 0.00000000e+00
ID0 -8.29837329e-01 3.68605760e-01 -1.86551817e+00 -1.53270795e-01 0.00000000e+00 0.00000000e+00
ID0 -8.12950715e-01 3.68656724e-01 -1.87253654e+00 -1.53148174e-01 0.00000000e+00 0.00000000e+00
ID0 -7.96061806e-01 3.68705943e-01 -1.87954938e+00 -1.53029639e-01 0.00000000e+00 0.00000000e+00
ID0 -7.79170664e-01 3.68754178e-01 -1.88655685e+00 -1.52913371e-01 0.00000000e+00 0.00000000e+00
ID0 -7.62277317e-01 3.68802249e-01 -1.89355900e+00 -1.52797397e-01 0.00000000e+00 0.00000000e+00
ID0 -7.45381756e-01 3.68850861e-01 -1.90055580e+00 -1.52680010e-01 0.00000000e+00 0.00000000e+00
ID0 -7.28483935e-01 3.68900878e-01 -1.90754714e+00 -1.52559121e-01 0.00000000e+00 0.00000000e+00
ID0 -7.11583775e-01 3.68953015e-01 -1.91453283e+00 -1.52432987e-01 0.00000000e+00 0.00000000e+00
ID0 -6.94681156e-01 3.69008209e-01 -1.92151256e+00 -1.52299325e-01 0.00000000e+00 0.00000000e+00
ID0 -6.77775917e-01 3.69067391e-01 -1.92848595e+00 -1.52155853e-01 0.00000000e+00 0.00000000e+00
ID0 -6.60867849e-01 3.69131748e-01 -1.93545248e+00 -1.51999656e-01 0.00000000e+00 0.00000000e+00
ID0 -6.43956682e-01 3.69202688e-01 -1.94241147e+00 -1.51827265e-01 0.00000000e+00 0.00000000e+00
ID0 -6.27042075e-01 3.69281960e-01 -1.94936210e+00 -1.51634353e-01 0.00000000e+00 0.00000000e+00
ID0 -6.10123606e-01 3.69371258e-01 -1.95630333e+00 -1.51416698e-01 0.00000000e+00 0.00000000e+00
ID0 -5.93200785e-01 3.69472006e-01 -1.96323394e+00 -1.51170698e-01 0.00000000e+00 0.00000000e+00
ID0 -5.76273058e-01 3.69585433e-01 -1.97015255e+00 -1.50893176e-01 0.00000000e+00 0.00000000e+00
ID0 -5.59339814e-01 3.69712839e-01 -1.97705766e+00 -1.50580742e-01 0.00000000e+00 0.00000000e+00
ID0 -5.42400370e-01 3.69856170e-01 -1.98394753e+00 -1.50228348e-01 0.00000000e+00 0.00000000e+00
ID0 -5.25453944e-01 3.70017673e-01 -1.99082022e+00 -1.49830118e-01 0.00000000e+00 0.00000000e+00
ID0 -5.08499633e-01 3.70200424e-01 -1.99767342e+00 -1.49378007e-01 0.00000000e+00 0.00000000e+00
ID0 -4.91536390e-01 3.70407619e-01 -2.00450449e+00 -1.48863489e-01 0.00000000e+00 0.00000000e+00
ID0 -4.74562994e-01 3.70643685e-01 -2.01131029e+00 -1.48274751e-01 0.00000000e+00 0.00000000e+00
ID0 -4.57578020e-01 3.70913135e-01 -2.01808713e+00 -1.47599422e-01 0.00000000e+00 0.00000000e+00
ID0 -4.40579789e-01 3.71222475e-01 -2.02483065e+00 -1.46819675e-01 0.00000000e+00 0.00000000e+00
ID0 -4.23566321e-01 3.71578395e-01 -2.03153562e+00 -1.45916550e-01 0.00000000e+00 0.00000000e+00
ID0 -4.06535252e-01 3.71990907e-01 -2.03819575e+00 -1.44861687e-01 0.00000000e+00 0.00000000e+00
ID0 -3.89483740e-01 3.72470952e-01 -2.04480333e+00 -1.43622886e-01 0.00000000e+00 0.00000000e+00
ID0 -3.72408311e-01 3.73035060e-01 -2.05134884e+00 -1.42151283e-01 0.00000000e+00 0.00000000e+00
ID0 -3.55304664e-01 3.73703012e-01 -2.05782021e+00 -1.40385903e-01 0.00000000e+00 0.00000000e+00
ID0 -3.38167301e-01 3.74507047e-01 -2.06420169e+00 -1.38226680e-01 0.00000000e+00 0.00000000e+00
ID0 -3.20989079e-01 3.75486870e-01 -2.07047223e+00 -1.35542441e-01 0.00000000e+00 0.00000000e+00
ID0 -3.03760617e-01 3.76700521e-01 -2.07660317e+00 -1.32131981e-01 0.00000000e+00 0.00000000e+00
ID0 -2.86469985e-01 3.78201225e-01 -2.08255616e+00 -1.27773146e-01 0.00000000e+00 0.00000000e+00
ID0 -2.69103742e-01 3.80001628e-01 -2.08828430e+00 -1.22314780e-01 0.00000000e+00 0.00000000e+00
ID0 -2.51649617e-01 3.82038113e-01 -2.09373813e+00 -1.15797337e-01 0.00000000e+00 0.00000000e+00
ID0 -2.34099693e-01 3.84184199e-01 -2.09887474e+00 -1.08464945e-01 0.00000000e+00 0.00000000e+00
ID0 -2.16451997e-01 3.86306798e-01 -2.10366427e+00 -1.00643930e-01 0.00000000e+00 0.00000000e+00
ID0 -1.98709496e-01 3.88323309e-01 -2.10808948e+00 -9.25589041e-02 0.00000000e+00 0.00000000e+00
ID0 -1.80878033e-01 3.90190865e-01 -2.11214126e+00 -8.43399763e-02 0.00000000e+00 0.00000000e+00
ID0 -1.62964780e-01 3.91894217e-01 -2.11581453e+00 -7.60333186e-02 0.00000000e+00 0.00000000e+00
ID0 -1.44977436e-01 3.93425663e-01 -2.11910584e+00 -6.76638059e-02 0.00000000e+00 0.00000000e+00
ID0 -1.26923961e-01 3.94781446e-01 -2.12201257e+00 -5.92431702e-02 0.00000000e+00 0.00000000e+00
ID0 -1.08812463e-01 3.95958958e-01 -2.12453261e+00 -5.07803732e-02 0.00000000e+00 0.00000000e+00
ID0 -9.06511485e-02 3.96956385e-01 -2.12666415e+00 -4.22820482e-02 0.00000000e+00 0.00000000e+00
ID0 -7.24483008e-02 3.97772285e-01 -2.12840573e+00 -3.37542950e-02 0.00000000e+00 0.00000000e+00
ID0 -5.42122608e-02 3.98405547e-01 -2.12975610e+00 -2.52024364e-02 0.00000000e+00 0.00000000e+00
ID0 -3.59514158e-02 3.98855265e-01 -2.13071429e+00 -1.66319151e-02 0.00000000e+00 0.00000000e+00
ID0 -1.76741892e-02 3.99120755e-01 -2.13127957e+00 -8.04771340e-03 0.00000000e+00 0.00000000e+00
ID0 6.10967867e-04 3.99201510e-01 -2.13145141e+00 5.45134046e-04 0.00000000e+00 0.00000000e+00
ID0 1.88955855e-02 3.99097204e-01 -2.13122955e+00 9.14138996e-03 0.00000000e+00 0.00000000e+00
ID0 3.71711836e-02 3.98807718e-01 -2.13061394e+00 1.77354795e-02 0.00000000e+00 0.00000000e+00
ID0 5.54292820e-02 3.98333176e-01 -2.12960484e+00 2.63215431e-02 0.00000000e+00 0.00000000e+00
ID0 7.36614132e-02 3.97674000e-01 -2.12820275e+00 3.48931636e-02 0.00000000e+00 0.00000000e+00
ID0 9.18591356e-02 3.96830905e-01 -2.12640848e+00 4.34439366e-02 0.00000000e+00 0.00000000e+00
ID0 1.10014045e-01 3.95804802e-01 -2.12422311e+00 5.19682768e-02 0.00000000e+00 0.00000000e+00
ID0 1.28117786e-01 3.94596892e-01 -2.12164800e+00 6.04601989e-02 0.00000000e+00 0.00000000e+00
ID0 1.46162066e-01 3.93208814e-01 -2.11868478e+00 6.89127836e-02 0.00000000e+00 0.00000000e+00
ID0 1.64138691e-01 3.91643057e-01 -2.11533547e+00 7.73166169e-02 0.00000000e+00 0.00000000e+00
ID0 1.82039615e-01 3.89903751e-01 -2.11160263e+00 8.56575060e-02 0.00000000e+00 0.00000000e+00
ID0 1.99857096e-01 3.87999988e-01 -2.10748984e+00 9.39050178e-02 0.00000000e+00 0.00000000e+00
ID0 2.17584033e-01 3.85950607e-01 -2.10300271e+00 1.02001333e-01 0.00000000e+00 0.00000000e+00
ID0 2.35215023e-01 3.83811004e-01 -2.09815201e+00 1.09778212e-01 0.00000000e+00 0.00000000e+00
ID0 2.52748087e-01 3.81675178e-01 -2.09295805e+00 1.16988040e-01 0.00000000e+00 0.00000000e+00
ID0 2.70186704e-01 3.79687531e-01 -2.08745469e+00 1.23286340e-01 0.00000000e+00 0.00000000e+00
ID0 2.87540266e-01 3.77961677e-01 -2.08168811e+00 1.28480014e-01 0.00000000e+00 0.00000000e+00
ID0 3.04821742e-01 3.76540288e-01 -2.07570848e+00 1.32587913e-01 0.00000000e+00 0.00000000e+00
ID0 3.22044488e-01 3.75397537e-01 -2.06956143e+00 1.35789662e-01 0.00000000e+00 0.00000000e+00
ID0 3.39219855e-01 3.74471790e-01 -2.06328304e+00 1.38322167e-01 0.00000000e+00 0.00000000e+00
ID0 3.56356564e-01 3.73709702e-01 -2.05689979e+00 1.40368094e-01 0.00000000e+00 0.00000000e+00
ID0 3.73461223e-01 3.73072500e-01 -2.05043108e+00 1.42052993e-01 0.00000000e+00 0.00000000e+00
ID0 3.90538910e-01 3.72532140e-01 -2.04389146e+00 1.43464098e-01 0.00000000e+00 0.00000000e+00
ID0 4.07593631e-01 3.72069797e-01 -2.03729215e+00 1.44658940e-01 0.00000000e+00 0.00000000e+00
ID0 4.24628625e-01 3.71670896e-01 -2.03064207e+00 1.45680774e-01 0.00000000e+00 0.00000000e+00
ID0 4.41646558e-01 3.71324874e-01 -2.02394844e+00 1.46560502e-01 0.00000000e+00 0.00000000e+00
ID0 4.58649653e-01 3.71023119e-01 -2.01721719e+00 1.47322734e-01 0.00000000e+00 0.00000000e+00
ID0 4.75639795e-01 3.70759335e-01 -2.01045332e+00 1.47985332e-01 0.00000000e+00 0.00000000e+00
ID0 4.92618595e-01 3.70527915e-01 -2.00366101e+00 1.48563816e-01 0.00000000e+00 0.00000000e+00
ID0 5.09587436e-01 3.70324546e-01 -1.99684386e+00 1.49070029e-01 0.00000000e+00 0.00000000e+00
ID0 5.26547514e-01 3.70145316e-01 -1.99000494e+00 1.49514508e-01 0.00000000e+00 0.00000000e+00
ID0 5.43499862e-01 3.69987066e-01 -1.98314687e+00 1.49905684e-01 0.00000000e+00 0.00000000e+00
ID0 5.60445376e-01 3.69846953e-01 -1.97627194e+00 1.50251038e-01 0.00000000e+00 0.00000000e+00
ID0 5.77384832e-01 3.69722554e-01 -1.96938209e+00 1.50556888e-01 0.00000000e+00 0.00000000e+00
ID0 5.94318900e-01 3.69611748e-01 -1.96247901e+00 1.50828707e-01 0.00000000e+00 0.00000000e+00
ID0 6.11248162e-01 3.69512701e-01 -1.95556415e+00 1.51071197e-01 0.00000000e+00 0.00000000e+00
ID0 6.28173120e-01 3.69423821e-01 -1.94863876e+00 1.51288410e-01 0.00000000e+00 0.00000000e+00
ID0 6.45094204e-01 3.69343610e-01 -1.94170391e+00 1.51484126e-01 0.00000000e+00 0.00000000e+00
ID0 6.62011785e-01 3.69270868e-01 -1.93476052e+00 1.51661363e-01 0.00000000e+00 0.00000000e+00
ID0 6.78926177e-01 3.69204363e-01 -1.92780937e+00 1.51823192e-01 0.00000000e+00 0.00000000e+00
ID0 6.95837643e-01 3.69143132e-01 -1.92085109e+00 1.51972006e-01 0.00000000e+00 0.00000000e+00
ID0 7.12746402e-01 3.69086151e-01 -1.91388625e+00 1.52110342e-01 0.00000000e+00 0.00000000e+00
ID0 7.29652629e-01 3.69032601e-01 -1.90691525e+00 1.52240213e-01 0.00000000e+00 0.00000000e+00
ID0 7.46556461e-01 3.68981588e-01 -1.89993846e+00 1.52363812e-01 0.00000000e+00 0.00000000e+00
ID0 7.63457997e-01 3.68932390e-01 -1.89295610e+00 1.52482899e-01 0.00000000e+00 0.00000000e+00
ID0 7.80357303e-01 3.68884180e-01 -1.88596835e+00 1.52599492e-01 0.00000000e+00 0.00000000e+00
ID0 7.97254405e-01 3.68836215e-01 -1.87897527e+00 1.52715388e-01 0.00000000e+00 0.00000000e+00
ID0 8.14149299e-01 3.68787715e-01 -1.87197685e+00 1.52832471e-01 0.00000000e+00 0.00000000e+00
ID0 8.31041940e-01 3.68737893e-01 -1.86497300e+00 1.52952638e-01 0.00000000e+00 0.00000000e+00
ID0 8.47932251e-01 3.68685968e-01 -1.85796354e+00 1.53077759e-01 0.00000000e+00 0.00000000e+00
ID0 8.64820114e-01 3.68631045e-01 -1.85094818e+00 1.53209971e-01 0.00000000e+00 0.00000000e+00
ID0 8.81705371e-01 3.68572180e-01 -1.84392654e+00 1.53351528e-01 0.00000000e+00 0.00000000e+00
ID0 8.98587814e-01 3.68508160e-01 -1.83689815e+00 1.53505306e-01 0.00000000e+00 0.00000000e+00
ID0 9.15467175e-01 3.68437665e-01 -1.82986236e+00 1.53674428e-01 0.00000000e+00 0.00000000e+00
ID0 9.32343115e-01 3.68358765e-01 -1.82281836e+00 1.53863456e-01 0.00000000e+00 0.00000000e+00
ID0 9.49215210e-01 3.68269807e-01 -1.81576516e+00 1.54076255e-01 0.00000000e+00 0.00000000e+00
ID0 9.66082960e-01 3.68169038e-01 -1.80870158e+00 1.54316890e-01 0.00000000e+00 0.00000000e+00
ID0 9.82945794e-01 3.68055221e-01 -1.80162627e+00 1.54588154e-01 0.00000000e+00 0.00000000e+00
ID0 9.99803080e-01 3.67926786e-01 -1.79453775e+00 1.54893587e-01 0.00000000e+00 0.00000000e+00
ID0 1.01665410e+00 3.67781836e-01 -1.78743436e+00 1.55237445e-01 0.00000000e+00 0.00000000e+00
ID0 1.03349805e+00 3.67617643e-01 -1.78031419e+00 1.55625871e-01 0.00000000e+00 0.00000000e+00
ID0 1.05033396e+00 3.67431106e-01 -1.77317506e+00 1.56065773e-01 0.00000000e+00 0.00000000e+00
ID0 1.06716072e+00 3.67218191e-01 -1.76601439e+00 1.56566098e-01 0.00000000e+00 0.00000000e+00
ID0 1.08397702e+00 3.66974279e-01 -1.75882918e+00 1.57136952e-01 0.00000000e+00 0.00000000e+00
ID0 1.10078129e+00 3.66693450e-01 -1.75161592e+00 1.57791181e-01 0.00000000e+00 0.00000000e+00
ID0 1.11757170e+00 3.66368646e-01 -1.74437043e+00 1.58543869e-01 0.00000000e+00 0.00000000e+00
ID0 1.13434601e+00 3.65990657e-01 -1.73708776e+00 1.59414496e-01 0.00000000e+00 0.00000000e+00
ID0 1.15110153e+00 3.65548136e-01 -1.72976196e+00 1.60426630e-01 0.00000000e+00 0.00000000e+00
ID0 1.16783493e+00 3.65025297e-01 -1.72238582e+00 1.61612733e-01 0.00000000e+00 0.00000000e+00
ID0 1.18454209e+00 3.64402274e-01 -1.71495044e+00 1.63012655e-01 0.00000000e+00 0.00000000e+00
ID0 1.20121773e+00 3.63648938e-01 -1.70744466e+00 1.64686347e-01 0.00000000e+00 0.00000000e+00
ID0 1.21785493e+00 3.62724256e-01 -1.69985413e+00 1.66713098e-01 0.00000000e+00 0.00000000e+00
ID0 1.23444432e+00 3.61561620e-01 -1.69215976e+00 1.69219791e-01 0.00000000e+00 0.00000000e+00
ID0 1.25097300e+00 3.60073502e-01 -1.68433597e+00 1.72363615e-01 0.00000000e+00 0.00000000e+00
ID0 1.26742313e+00 3.58132299e-01 -1.67634860e+00 1.76361559e-01 0.00000000e+00 0.00000000e+00
ID0 1.28377165e+00 3.55637046e-01 -1.66815562e+00 1.81340659e-01 0.00000000e+00 0.00000000e+00
ID0 1.29999247e+00 3.52557456e-01 -1.65971307e+00 1.87257532e-01 0.00000000e+00 0.00000000e+00
ID0 1.31606027e+00 3.48955914e-01 -1.65098317e+00 1.93886341e-01 0.00000000e+00 0.00000000e+00
ID0 1.33195441e+00 3.44975380e-01 -1.64194117e+00 2.00883374e-01 0.00000000e+00 0.00000000e+00
ID0 1.34765991e+00 3.40720123e-01 -1.63257547e+00 2.08019087e-01 0.00000000e+00 0.00000000e+00
ID0 1.36316574e+00 3.36258151e-01 -1.62288284e+00 2.15157149e-01 0.00000000e+00 0.00000000e+00
ID0 1.37846306e+00 3.31616013e-01 -1.61286437e+00 2.22245277e-01 0.00000000e+00 0.00000000e+00
ID0 1.39354387e+00 3.26806189e-01 -1.60252289e+00 2.29259368e-01 0.00000000e+00 0.00000000e+00
ID0 1.40840067e+00 3.21835392e-01 -1.59186209e+00 2.36186628e-01 0.00000000e+00 0.00000000e+00
ID0 1.42302618e+00 3.16707982e-01 -1.58088613e+00 2.43018924e-01 0.00000000e+00 0.00000000e+00
ID0 1.43741330e+00 3.11427647e-01 -1.56959952e+00 2.49749803e-01 0.00000000e+00 0.00000000e+00
ID0 1.45155510e+00 3.05997594e-01 -1.55800702e+00 2.56373976e-01 0.00000000e+00 0.00000000e+00
ID0 1.46544480e+00 3.00420911e-01 -1.54611362e+00 2.62886704e-01 0.00000000e+00 0.00000000e+00
ID0 1.47907576e+00 2.94700695e-01 -1.53392454e+00 2.69283574e-01 0.00000000e+00 0.00000000e+00
ID0 1.49244145e+00 2.88840093e-01 -1.52144517e+00 2.75560417e-01 0.00000000e+00 0.00000000e+00
ID0 1.50553554e+00 2.82842176e-01 -1.50868110e+00 2.81713412e-01 0.00000000e+00 0.00000000e+00
ID0 1.51835180e+00 2.76710474e-01 -1.49563810e+00 2.87738521e-01 0.00000000e+00 0.00000000e+00
ID0 1.53088420e+00 2.70448655e-01 -1.48232211e+00 2.93631858e-01 0.00000000e+00 0.00000000e+00
ID0 1.54312687e+00 2.64061040e-01 -1.46873927e+00 2.99389228e-01 0.00000000e+00 0.00000000e+00
ID0 1.55507415e+00 2.57552194e-01 -1.45489590e+00 3.05006574e-01 0.00000000e+00 0.00000000e+00
ID0 1.56672061e+00 2.50927364e-01 -1.44079851e+00 3.10479631e-01 0.00000000e+00 0.00000000e+00
ID0 1.57806104e+00 2.44191066e-01 -1.42645378e+00 3.15805108e-01 0.00000000e+00 0.00000000e+00
ID0 1.58909045e+00 2.37348325e-01 -1.41186856e+00 3.20979619e-01 0.00000000e+00 0.00000000e+00
ID0 1.59980409e+00 2.30404951e-01 -1.39704984e+00 3.25999542e-01 0.00000000e+00 0.00000000e+00
ID0 1.61019755e+00 2.23368913e-01 -1.38200481e+00 3.30860200e-01 0.00000000e+00 0.00000000e+00
ID0 1.62026684e+00 2.16252304e-01 -1.36674091e+00 3.35554890e-01 0.00000000e+00 0.00000000e+00
ID0 1.63000884e+00 2.09079317e-01 -1.35126606e+00 3.40070555e-01 0.00000000e+00 0.00000000e+00
ID0 1.63942215e+00 2.01901677e-01 -1.33558907e+00 3.44380394e-01 0.00000000e+00 0.00000000e+00
ID0 1.64850950e+00 1.94848398e-01 -1.31972085e+00 3.48419639e-01 0.00000000e+00 0.00000000e+00
ID0 1.65728223e+00 1.88165108e-01 -1.30367640e+00 3.52073906e-01 0.00000000e+00 0.00000000e+00
ID0 1.66576450e+00 1.82167436e-01 -1.28747634e+00 3.55214257e-01 0.00000000e+00 0.00000000e+00
ID0 1.67399376e+00 1.77118571e-01 -1.27114607e+00 3.57758515e-01 0.00000000e+00 0.00000000e+00
ID0 1.68201462e+00 1.73068667e-01 -1.25471225e+00 3.59735152e-01 0.00000000e+00 0.00000000e+00
ID0 1.68986963e+00 1.69877569e-01 -1.23819838e+00 3.61253034e-01 0.00000000e+00 0.00000000e+00
ID0 1.69759374e+00 1.67354111e-01 -1.22162282e+00 3.62428951e-01 0.00000000e+00 0.00000000e+00
ID0 1.70521313e+00 1.65305019e-01 -1.20499882e+00 3.63368124e-01 0.00000000e+00 0.00000000e+00
ID0 1.71274697e+00 1.63619469e-01 -1.18833585e+00 3.64130213e-01 0.00000000e+00 0.00000000e+00
ID0 1.72020976e+00 1.62202809e-01 -1.17164092e+00 3.64763474e-01 0.00000000e+00 0.00000000e+00
ID0 1.72761263e+00 1.61003077e-01 -1.15491931e+00 3.65294610e-01 0.00000000e+00 0.00000000e+00
ID0 1.73496446e+00 1.59974708e-01 -1.13817521e+00 3.65746136e-01 0.00000000e+00 0.00000000e+00
ID0 1.74227244e+00 1.59089001e-01 -1.12141191e+00 3.66132261e-01 0.00000000e+00 0.00000000e+00
ID0 1.74954254e+00 1.58320188e-01 -1.10463214e+00 3.66465361e-01 0.00000000e+00 0.00000000e+00
ID0 1.75677971e+00 1.57651568e-01 -1.08783815e+00 3.66753495e-01 0.00000000e+00 0.00000000e+00
ID0 1.76398817e+00 1.57066964e-01 -1.07103181e+00 3.67004239e-01 0.00000000e+00 0.00000000e+00
ID0 1.77117153e+00 1.56555297e-01 -1.05421472e+00 3.67222796e-01 0.00000000e+00 0.00000000e+00
ID0 1.77833286e+00 1.56105441e-01 -1.03738824e+00 3.67414254e-01 0.00000000e+00 0.00000000e+00
ID0 1.78547482e+00 1.55709638e-01 -1.02055352e+00 3.67582170e-01 0.00000000e+00 0.00000000e+00
ID0 1.79259970e+00 1.55359778e-01 -1.00371158e+00 3.67730176e-01 0.00000000e+00 0.00000000e+00
ID0 1.79970948e+00 1.55050132e-01 -9.86863246e-01 3.67860843e-01 0.00000000e+00 0.00000000e+00
ID0 1.80680586e+00 1.54774660e-01 -9.70009266e-01 3.67976830e-01 0.00000000e+00 0.00000000e+00
ID0 1.81389030e+00 1.54529104e-01 -9.53150266e-01 3.68080017e-01 0.00000000e+00 0.00000000e+00
ID0 1.82096408e+00 1.54309005e-01 -9.36286788e-01 3.68172343e-01 0.00000000e+00 0.00000000e+00
ID0 1.82802827e+00 1.54110911e-01 -9.19419295e-01 3.68255306e-01 0.00000000e+00 0.00000000e+00
ID0 1.83508382e+00 1.53931466e-01 -9.02548183e-01 3.68330350e-01 0.00000000e+00 0.00000000e+00
ID0 1.84213152e+00 1.53767877e-01 -8.85673787e-01 3.68398674e-01 0.00000000e+00 0.00000000e+00
ID0 1.84917202e+00 1.53617466e-01 -8.68796389e-01 3.68461419e-01 0.00000000e+00 0.00000000e+00
ID0 1.85620588e+00 1.53477918e-01 -8.51916222e-01 3.68519568e-01 0.00000000e+00 0.00000000e+00
ID0 1.86323355e+00 1.53347038e-01 -8.35033476e-01 3.68574048e-01 0.00000000e+00 0.00000000e+00
ID0 1.87025537e+00 1.53222736e-01 -8.18148297e-01 3.68625740e-01 0.00000000e+00 0.00000000e+00
ID0 1.87727160e+00 1.53103196e-01 -8.01260797e-01 3.68675405e-01 0.00000000e+00 0.00000000e+00
ID0 1.88428243e+00 1.52986399e-01 -7.84371049e-01 3.68723887e-01 0.00000000e+00 0.00000000e+00
ID0 1.89128792e+00 1.52870609e-01 -7.67479091e-01 3.68771907e-01 0.00000000e+00 0.00000000e+00
ID0 1.89828809e+00 1.52753816e-01 -7.50584924e-01 3.68820301e-01 0.00000000e+00 0.00000000e+00
ID0 1.90528285e+00 1.52634283e-01 -7.33688516e-01 3.68869785e-01 0.00000000e+00 0.00000000e+00
ID0 1.91227202e+00 1.52509955e-01 -7.16789796e-01 3.68921206e-01 0.00000000e+00 0.00000000e+00
ID0 1.91925534e+00 1.52378933e-01 -6.99888659e-01 3.68975343e-01 0.00000000e+00 0.00000000e+00
ID0 1.92623245e+00 1.52238768e-01 -6.82984956e-01 3.69033197e-01 0.00000000e+00 0.00000000e+00
ID0 1.93320287e+00 1.52086898e-01 -6.66078494e-01 3.69095812e-01 0.00000000e+00 0.00000000e+00
ID0 1.94016599e+00 1.51919980e-01 -6.49169024e-01 3.69164547e-01 0.00000000e+00 0.00000000e+00
